,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0001,366.95212
1,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0002,367.6779
2,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0003,368.48843
3,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0004,367.97324
4,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0005,368.32043
5,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0006,368.8973
6,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0007,369.12912
7,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0008,368.02515
8,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0009,369.03796
9,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0010,368.7207
10,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0011,368.4215
11,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0012,368.76675
12,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0013,368.77127
13,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0014,368.84897
14,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0015,369.10434
15,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0016,370.53467
16,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0017,369.8737
17,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0018,370.69946
18,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0019,370.23434
19,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0020,369.65988
20,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0021,371.1907
21,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0022,371.6305
22,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0023,370.9039
23,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0024,371.4447
24,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0025,372.08496
25,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0026,371.78674
26,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0027,371.80246
27,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0028,372.2203
28,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0029,373.11563
29,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0030,372.77292
30,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0031,370.9033
31,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0032,372.15573
32,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0033,372.92032
33,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0034,373.99915
34,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0035,374.5085
35,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0036,374.8137
36,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0037,374.6628
37,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0038,373.97238
38,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0039,373.73068
39,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0040,375.37857
40,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0041,375.27347
41,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0042,375.8052
42,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0043,376.89676
43,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0044,375.29712
44,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0045,375.55838
45,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0046,375.2299
46,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0047,375.87076
47,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0048,376.72144
48,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0049,377.59607
49,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0050,379.01306
50,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0051,380.08716
51,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0052,379.02213
52,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0053,379.2596
53,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0054,379.60037
54,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0055,379.67984
55,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0056,380.44156
56,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0057,380.21664
57,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0058,381.9202
58,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0059,380.94052
59,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0060,381.51978
60,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0061,383.24658
61,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0062,382.30774
62,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0063,382.09744
63,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0064,382.0402
64,rlds,1pctCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0065,382.92847
