,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2015,373.12527
1,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2016,372.5006
2,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2017,373.29492
3,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2018,373.57922
4,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2019,373.34146
5,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2020,373.7367
6,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2021,373.52945
7,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2022,373.53433
8,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2023,373.95486
9,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2024,374.2877
10,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2025,374.257
11,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2026,374.50378
12,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2027,374.78336
13,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2028,375.03674
14,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2029,375.04062
15,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2030,375.48087
16,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2031,375.23007
17,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2032,375.2396
18,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2033,375.45102
19,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2034,375.2294
20,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2035,375.70615
21,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2036,376.28604
22,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2037,376.5748
23,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2038,376.58603
24,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2039,377.17285
25,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2040,376.938
26,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2041,376.56396
27,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2042,377.23337
28,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2043,377.37976
29,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2044,378.35855
30,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2045,378.55624
31,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2046,378.5509
32,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2047,378.7097
33,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2048,379.72632
34,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2049,380.00327
35,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2050,380.04672
36,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2051,380.22104
37,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2052,380.88992
38,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2053,380.8348
39,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2054,380.8995
40,rlds,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2055,380.42252
