,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2015,373.08142
1,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2016,372.3788
2,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2017,372.75073
3,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2018,373.45663
4,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2019,374.3811
5,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2020,372.85403
6,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2021,373.38574
7,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2022,375.2321
8,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2023,375.6964
9,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2024,375.11752
10,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2025,375.9949
11,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2026,375.44336
12,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2027,375.19833
13,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2028,375.45798
14,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2029,375.9398
15,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2030,377.3251
16,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2031,377.139
17,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2032,376.7842
18,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2033,378.02832
19,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2034,377.3258
20,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2035,378.3099
21,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2036,378.9783
22,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2037,380.1348
23,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2038,380.97513
24,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2039,378.97754
25,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2040,379.88635
26,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2041,380.349
27,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2042,380.74173
28,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2043,380.3621
29,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2044,380.7877
30,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2045,381.54373
31,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2046,380.92087
32,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2047,382.1869
33,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2048,384.10373
34,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2049,384.6272
35,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2050,383.6327
36,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2051,383.7699
37,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2052,384.80325
38,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2053,384.86206
39,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2054,384.92102
40,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2055,385.75882
41,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2056,385.49588
42,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2057,386.70764
43,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2058,386.52676
44,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2059,386.76865
45,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2060,387.53055
46,rlds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2061,387.49402
