,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2015,371.58102
1,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2016,372.9045
2,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2017,373.37695
3,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2018,372.79715
4,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2019,373.88855
5,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2020,373.93408
6,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2021,373.47592
7,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2022,374.861
8,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2023,374.9215
9,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2024,375.63022
10,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2025,375.57797
11,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2026,375.37558
12,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2027,374.90665
13,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2028,375.0719
14,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2029,374.4612
15,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2030,375.1663
16,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2031,376.11343
17,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2032,377.14633
18,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2033,376.11673
19,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2034,376.31357
20,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2035,377.45117
21,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2036,377.24707
22,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2037,377.043
23,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2038,378.38403
24,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2039,378.14893
25,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2040,377.66565
26,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2041,378.37427
27,rlds,ssp585,W m-2,mon,r3i1p1f1,ACCESS-CM2,2042,379.23593
