,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2015,373.6238
1,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2016,373.61386
2,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2017,374.7593
3,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2018,374.96213
4,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2019,375.03052
5,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2020,376.11548
6,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2021,375.20947
7,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2022,374.8849
8,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2023,375.8789
9,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2024,378.00418
10,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2025,376.58926
11,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2026,377.04443
12,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2027,376.71823
13,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2028,376.80844
14,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2029,376.62674
15,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2030,378.7938
16,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2031,379.5283
17,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2032,380.0221
18,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2033,380.41647
19,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2034,380.86826
20,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2035,380.80917
21,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2036,380.1401
22,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2037,379.74356
23,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2038,381.49805
24,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2039,382.02515
25,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2040,381.96045
26,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2041,383.20886
27,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2042,383.36777
28,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2043,383.7061
29,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2044,384.77127
30,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2045,385.14938
31,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2046,386.77542
32,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2047,387.15536
33,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2048,385.78323
34,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2049,385.39722
35,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2050,386.50003
36,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2051,386.48486
37,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2052,387.26428
38,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2053,387.48166
39,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2054,387.64758
40,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2055,389.54965
41,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2056,391.86246
42,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2057,389.58313
43,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2058,391.24353
44,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2059,392.77344
45,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2060,390.8757
46,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2061,390.8948
47,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2062,391.6288
48,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2063,393.49045
49,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2064,395.58463
50,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2065,394.61365
51,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2066,395.71936
52,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2067,396.68222
53,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2068,396.71118
54,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2069,397.74533
55,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2070,398.0494
56,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2071,400.3564
57,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2072,398.5519
58,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2073,400.3384
59,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2074,401.81424
60,rlds,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2075,401.09213
