,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1850,362.61255
1,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1851,363.22006
2,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1852,363.53928
3,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1853,364.29358
4,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1854,364.20984
5,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1855,363.72913
6,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1856,363.1838
7,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1857,363.65955
8,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1858,363.9316
9,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1859,363.79288
10,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1860,364.58035
11,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1861,364.53983
12,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1862,365.5176
13,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1863,366.46057
14,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1864,366.23828
15,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1865,365.7048
16,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1866,366.84647
17,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1867,366.52417
18,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1868,366.3317
19,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1869,366.3109
20,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1870,366.0686
21,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1871,365.91296
22,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1872,367.56958
23,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1873,368.00513
24,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1874,367.71317
25,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1875,367.59872
26,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1876,368.0452
27,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1877,368.1079
28,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1878,366.58255
29,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1879,367.36557
30,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1880,368.8665
31,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1881,369.82883
32,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1882,368.61496
33,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1883,369.59067
34,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1884,369.07132
35,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1885,368.9813
36,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1886,370.2423
37,rlds,1pctCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1887,370.8726
