,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1850,121.9386
1,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1851,121.9976
2,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1852,122.17316
3,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1853,122.108864
4,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1854,121.99252
5,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1855,121.82546
6,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1856,121.82423
7,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1857,121.855965
8,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1858,122.1885
9,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1859,121.93801
10,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1860,122.07949
11,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1861,122.09976
12,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1862,121.82867
13,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1863,122.08975
14,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1864,122.31109
15,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1865,122.2331
16,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1866,122.31436
17,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1867,122.17865
18,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1868,122.36538
19,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1869,122.29639
20,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1870,122.35514
21,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1871,122.464424
22,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1872,122.18714
23,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1873,122.09235
24,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1874,122.20525
25,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1875,122.22164
26,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1876,122.37632
27,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1877,122.364685
28,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1878,122.41092
29,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1879,122.396904
30,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1880,122.17703
31,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1881,122.16833
32,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1882,122.38491
33,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1883,122.24558
34,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1884,121.6867
35,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1885,121.84311
36,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1886,121.90323
37,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1887,121.969635
38,rlds,historical,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1888,122.11715
