,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2015,377.59116
1,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2016,373.6332
2,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2017,374.046
3,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2018,376.03268
4,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2019,378.958
5,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2020,376.4915
6,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2021,375.41696
7,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2022,376.4889
8,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2023,378.02267
9,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2024,379.3422
10,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2025,377.5048
11,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2026,375.7145
12,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2027,376.21875
13,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2028,379.02274
14,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2029,379.58228
15,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2030,376.35245
16,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2031,376.04492
17,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2032,377.30685
18,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2033,379.17093
19,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2034,381.15512
20,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2035,378.16214
21,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2036,376.88562
22,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2037,378.0961
23,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2038,381.0033
24,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2039,380.7539
25,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2040,377.9501
26,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2041,378.01913
27,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2042,379.71252
28,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2043,382.19016
29,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2044,379.95654
30,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2045,378.63034
31,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2046,379.76538
32,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2047,381.99478
33,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2048,380.10513
34,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2049,379.74976
35,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2050,381.47656
36,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2051,382.10947
37,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2052,378.7092
38,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2053,377.61636
39,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2054,378.41235
40,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2055,381.08765
41,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2056,381.24414
42,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2057,379.8152
43,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2058,380.43958
44,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2059,380.07242
45,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2060,379.95483
46,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2061,379.10495
47,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2062,379.6373
48,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2063,381.57803
49,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2064,381.39774
50,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2065,378.50443
51,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2066,378.64005
52,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2067,380.08813
53,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2068,382.0377
54,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2069,379.55176
55,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2070,377.4014
56,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2071,377.55167
57,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2072,378.6925
58,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2073,380.44778
59,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2074,381.95633
60,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2075,379.06738
61,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2076,378.6814
62,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2077,378.90506
63,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2078,380.16727
64,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2079,381.58328
65,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2080,381.3225
66,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2081,378.46793
67,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2082,378.022
68,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2083,379.78513
69,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2084,382.75803
70,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2085,380.3612
71,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2086,378.44235
72,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2087,379.6713
73,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2088,381.99942
74,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2089,378.52982
75,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2090,378.13504
76,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2091,380.80322
77,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2092,381.3898
78,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2093,378.50195
79,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2094,377.2869
80,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2095,378.93155
81,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2096,380.0564
82,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2097,381.31735
83,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2098,377.27124
84,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2099,376.8722
85,rlds,ssp126,W m-2,mon,r1i1p1f2,MIROC-ES2L,2100,379.40088
