,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1850,376.34537
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1851,380.81226
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1852,383.5629
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1853,386.7498
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1854,388.41757
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1855,386.07446
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1856,387.84595
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1857,390.00705
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1858,392.18246
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1859,392.915
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1860,391.1177
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1861,391.05847
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1862,393.4476
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1863,395.11618
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1864,392.4934
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1865,393.14355
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1866,394.82797
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1867,395.8651
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1868,394.74158
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1869,395.68222
