,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1850,362.37866
1,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1851,362.5233
2,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1852,363.9432
3,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1853,363.212
4,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1854,363.50827
5,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1855,363.15784
6,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1856,362.1056
7,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1857,362.2704
8,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1858,363.39352
9,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1859,363.9982
10,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1860,364.2959
11,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1861,363.21
12,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1862,363.7766
13,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1863,365.3527
14,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1864,364.2371
15,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1865,363.65628
16,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1866,363.54773
17,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1867,364.28506
18,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1868,362.64975
19,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1869,363.00912
20,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1870,364.29187
21,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1871,364.3383
22,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1872,364.51868
23,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1873,364.5756
24,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1874,366.24094
25,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1875,366.58182
26,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CanESM5,1876,365.74857
