,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,361.81433
1,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,361.33887
2,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,362.07996
3,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,362.9185
4,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,362.62988
5,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,362.51865
6,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,362.5436
7,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,363.35205
8,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,363.84464
9,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,364.5565
10,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,364.71414
11,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,364.66382
12,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,364.72214
13,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,365.38535
14,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,365.98108
15,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,365.14395
16,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,365.38113
17,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,365.22263
18,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,366.26913
19,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,366.2443
20,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,366.93692
21,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,366.70364
22,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,366.55582
23,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2038,366.78506
24,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2039,367.79446
25,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2040,366.5735
26,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2041,368.07144
27,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2042,368.3632
28,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2043,368.77054
29,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2044,368.59018
30,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2045,368.40857
31,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2046,368.57214
32,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2047,369.06482
33,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2048,369.45352
34,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2049,370.5607
35,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2050,370.53348
36,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2051,370.39493
37,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2052,370.7739
38,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2053,369.5221
39,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2054,370.26343
40,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2055,371.45422
41,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2056,371.51254
42,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2057,372.14026
43,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2058,372.46838
44,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2059,371.7158
45,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2060,371.97336
46,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2061,372.24118
47,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2062,372.72928
48,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2063,372.20407
49,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2064,372.50735
50,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2065,372.81287
51,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2066,372.1151
52,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2067,372.73596
53,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2068,373.71243
54,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2069,374.2985
55,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2070,374.54245
56,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2071,375.20715
57,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2072,373.7598
58,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2073,374.2579
59,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2074,376.04346
60,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2075,373.8019
61,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2076,374.93018
62,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2077,376.42856
63,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2078,376.30533
64,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2079,375.7078
65,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2080,376.03284
66,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2081,376.44736
67,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2082,377.1638
68,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2083,376.28247
69,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2084,377.60098
70,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2085,377.47583
71,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2086,376.88632
72,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2087,377.2811
73,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2088,376.78308
74,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2089,376.85706
75,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2090,377.99084
76,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2091,378.99448
77,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2092,377.67334
78,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2093,377.2926
79,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2094,377.968
80,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2095,378.63443
81,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2096,377.61777
82,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2097,378.81555
83,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2098,378.85605
84,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2099,379.348
85,rlds,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2100,378.55344
