,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1850,364.29993
1,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1851,363.7808
2,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1852,365.3462
3,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1853,365.22324
4,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1854,363.6354
5,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1855,365.07825
6,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1856,364.98026
7,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1857,364.33218
8,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1858,365.26175
9,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1859,364.7914
10,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1860,364.33316
11,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1861,364.21103
12,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1862,363.28452
13,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1863,363.5084
14,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1864,363.67545
15,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1865,363.26538
16,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1866,364.11588
17,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1867,363.33093
18,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1868,362.35388
19,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1869,360.85965
20,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1870,361.17038
21,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1871,362.70764
22,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1872,363.86398
23,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1873,364.1487
24,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1874,360.22623
25,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1875,362.0684
26,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1876,363.12732
27,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1877,364.5857
28,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1878,363.83765
29,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1879,362.4225
30,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1880,362.2217
31,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1881,362.8396
32,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1882,362.93576
33,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1883,364.4995
34,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1884,359.85788
35,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1885,360.25436
36,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1886,363.561
37,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1887,363.94104
38,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1888,360.18283
39,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1889,359.7809
40,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1890,360.38156
41,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1891,363.55115
42,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1892,364.52347
43,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1893,364.23535
44,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1894,364.9686
45,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1895,364.31808
46,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1896,364.13095
47,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1897,364.3516
48,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1898,364.36984
49,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1899,363.13748
50,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1900,363.57785
51,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1901,364.76608
52,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1902,364.9794
53,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1903,360.48758
54,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1904,360.39648
55,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1905,361.50748
56,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1906,362.5571
57,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1907,364.40085
58,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1908,362.978
59,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1909,361.24747
60,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1910,362.15295
61,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1911,362.97476
62,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1912,364.0961
63,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1913,363.44385
64,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1914,364.1456
65,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1915,364.21985
66,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1916,365.0449
67,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1917,365.6398
68,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1918,363.54373
69,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1919,365.25784
70,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1920,366.46704
71,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1921,364.13293
72,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1922,364.14304
73,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1923,364.79102
74,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1924,366.12943
75,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1925,365.36203
76,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1926,365.8807
77,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1927,364.32736
78,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1928,365.1984
79,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1929,366.10934
80,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1930,364.72842
81,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1931,365.6849
82,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1932,366.40524
83,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1933,365.49808
84,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1934,363.97363
85,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1935,364.84384
86,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1936,365.16748
87,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1937,364.60876
88,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1938,365.24582
89,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1939,365.45755
90,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1940,364.00134
91,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1941,365.53308
92,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1942,365.56943
93,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1943,366.109
94,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1944,365.83838
95,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1945,366.56314
96,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1946,367.3342
97,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1947,365.13754
98,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1948,364.092
99,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1949,363.34366
100,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1950,363.08093
101,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1951,365.47433
102,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1952,365.15048
103,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1953,366.21542
104,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1954,367.1959
105,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1955,364.8473
106,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1956,365.43167
107,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1957,365.75647
108,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1958,366.61398
109,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1959,363.63977
110,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1960,364.82022
111,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1961,366.4008
112,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1962,364.24475
113,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1963,364.5073
114,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1964,363.57437
115,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1965,363.19742
116,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1966,364.09238
117,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1967,365.7532
118,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1968,365.95715
119,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1969,365.26538
120,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1970,366.82434
121,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1971,366.0709
122,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1972,365.0812
123,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1973,364.33398
124,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1974,364.08652
125,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1975,364.0668
126,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1976,365.2018
127,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1977,367.37646
128,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1978,366.5261
129,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1979,365.87564
130,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1980,366.59042
131,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1981,366.43082
132,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1982,366.3518
133,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1983,366.3148
134,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1984,364.6058
135,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1985,363.81396
136,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1986,366.6537
137,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1987,366.90378
138,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1988,366.108
139,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1989,367.3363
140,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1990,367.72903
141,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1991,366.8965
142,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1992,365.01172
143,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1993,364.8379
144,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1994,366.14688
145,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1995,366.65344
146,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1996,366.49316
147,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1997,367.84085
148,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1998,368.78088
149,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1999,366.97714
150,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2000,367.25266
151,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2001,367.2654
152,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2002,368.28726
153,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2003,368.75098
154,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2004,369.67078
155,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2005,369.34567
156,rlds,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2006,368.77332
