,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2015,123.51003
1,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2016,123.57534
2,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2017,123.7396
3,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2018,123.74053
4,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2019,123.73114
5,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2020,123.848236
6,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2021,124.00587
7,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2022,123.919975
8,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2023,124.057434
9,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2024,124.119545
10,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2025,124.223915
11,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2026,124.18003
12,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2027,124.207695
13,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2028,124.312096
14,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2029,124.30463
15,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2030,124.30719
16,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2031,124.17713
17,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2032,124.38071
18,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2033,124.39231
19,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2034,124.64275
20,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2035,124.84391
21,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2036,124.816124
22,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2037,124.9925
23,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2038,124.96228
24,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2039,124.98826
25,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2040,125.0194
26,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2041,125.20623
27,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2042,125.42139
28,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2043,125.35379
29,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2044,125.1619
30,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2045,125.218475
31,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2046,125.33738
32,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2047,125.40225
33,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2048,125.64651
34,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2049,125.62394
35,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2050,125.749725
36,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2051,125.74048
37,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2052,125.8278
38,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2053,125.95886
39,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2054,126.04111
40,rlds,ssp370,W m-2,mon,r3i1p1f1,MPI-ESM-1-2-HAM,2055,126.24625
