,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1850,371.40723
1,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1851,371.29578
2,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1852,371.39795
3,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1853,370.44662
4,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1854,369.69214
5,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1855,369.85214
6,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1856,369.60843
7,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1857,369.1931
8,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1858,370.30164
9,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1859,370.8444
10,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1860,371.0555
11,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1861,370.5211
12,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1862,370.9347
13,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1863,370.0353
14,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1864,369.0411
15,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1865,369.9128
16,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1866,370.97916
17,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1867,370.89835
18,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1868,370.9589
19,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1869,371.1682
20,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1870,371.73755
21,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1871,370.62
22,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1872,369.37137
23,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1873,371.76193
24,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1874,370.91724
25,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1875,371.04855
26,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1876,370.65503
27,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1877,370.97012
28,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1878,371.08884
29,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1879,369.95395
30,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1880,371.7986
31,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1881,371.62668
32,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1882,370.17215
33,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1883,371.32263
34,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1884,370.76547
35,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1885,369.80612
36,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1886,370.7513
37,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1887,369.9067
38,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1888,369.27353
39,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1889,370.53146
40,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1890,371.48367
41,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1891,371.5002
42,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1892,370.94482
43,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1893,370.3613
44,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1894,371.22775
45,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1895,371.38623
46,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1896,371.44263
47,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1897,371.32886
48,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1898,371.33655
49,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1899,371.6587
50,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1900,371.26096
51,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1901,371.0917
52,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1902,371.39224
53,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1903,370.41663
54,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1904,371.7856
55,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1905,371.68094
56,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1906,370.55566
57,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1907,369.85648
58,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1908,371.15775
59,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1909,371.7836
60,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1910,373.17783
61,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1911,371.10168
62,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1912,371.58615
63,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1913,371.7717
64,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1914,370.87964
65,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1915,371.0143
66,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1916,370.9033
67,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1917,371.66092
68,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1918,372.04538
69,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1919,372.41443
70,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1920,372.28616
71,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1921,371.65884
72,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1922,370.35886
73,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1923,372.38193
74,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1924,372.0275
75,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1925,370.6282
76,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1926,371.4871
77,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1927,372.80017
78,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1928,371.76175
79,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1929,372.22433
80,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1930,372.19925
81,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1931,370.17554
82,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1932,371.43063
83,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1933,372.23508
84,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1934,370.58957
85,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1935,371.31116
86,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1936,372.30807
87,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1937,371.7581
88,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1938,371.21573
89,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1939,371.86023
90,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1940,371.68945
91,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1941,370.75888
92,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1942,371.1752
93,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1943,372.5474
94,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1944,372.69153
95,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1945,372.11337
96,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1946,371.99722
97,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1947,372.67587
98,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1948,372.44638
99,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1949,372.94302
100,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1950,372.04016
101,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1951,371.24466
102,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1952,372.1805
103,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1953,373.02737
104,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1954,371.306
105,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1955,372.37503
106,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1956,372.30203
107,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1957,371.91406
108,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1958,371.9082
109,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1959,372.28687
110,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1960,371.92252
111,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1961,372.1714
112,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1962,372.18546
113,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1963,370.72144
114,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1964,371.18796
115,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1965,371.84763
116,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1966,370.02426
117,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1967,369.9999
118,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1968,371.3123
119,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1969,371.81772
120,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1970,372.45273
121,rlds,historical,W m-2,mon,r2i1p1f1,CESM2-FV2,1971,372.05347
