,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2015,369.10934
1,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2016,370.1704
2,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2017,370.63748
3,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2018,369.21768
4,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2019,370.0084
5,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2020,370.72327
6,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2021,371.07913
7,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2022,370.4177
8,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2023,371.45694
9,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2024,372.59082
10,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2025,370.86856
11,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2026,372.04257
12,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2027,372.01022
13,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2028,370.9419
14,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2029,368.95898
15,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2030,370.06653
16,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2031,371.2721
17,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2032,371.84
18,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2033,372.0354
19,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2034,372.65726
20,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2035,373.0717
21,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2036,371.0083
22,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2037,372.5426
23,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2038,373.62045
24,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2039,371.60733
25,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2040,372.02457
26,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2041,374.2178
27,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2042,373.80847
28,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2043,373.46863
29,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2044,372.73538
30,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2045,372.2014
31,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2046,374.36923
32,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2047,374.40915
33,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2048,375.61243
34,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2049,375.2405
35,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2050,375.17822
36,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2051,376.7406
37,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2052,376.2349
38,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2053,374.62668
39,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2054,373.72366
40,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2055,375.25992
41,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2056,374.5
42,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2057,376.5175
43,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2058,377.45297
44,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2059,375.4246
45,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2060,376.08984
46,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2061,378.0541
47,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2062,378.84705
48,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2063,377.5651
49,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2064,378.76773
50,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2065,379.30237
51,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2066,378.15353
52,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2067,379.70276
53,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2068,377.81177
54,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2069,375.82858
55,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2070,377.62695
56,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2071,379.11014
57,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2072,380.0858
58,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2073,378.9645
59,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2074,378.70618
60,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2075,378.39188
61,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2076,380.5769
62,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2077,380.1622
63,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2078,379.8547
64,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2079,379.48184
65,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2080,379.387
66,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2081,380.74002
67,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2082,381.45682
68,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2083,382.6246
69,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2084,380.98892
70,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2085,383.07227
71,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2086,382.97153
72,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2087,382.80667
73,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2088,383.97037
74,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2089,383.3474
75,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2090,384.59677
76,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2091,384.5228
77,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2092,383.9329
78,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2093,382.70853
79,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2094,380.42163
80,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2095,383.16245
81,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2096,383.83835
82,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2097,385.3503
83,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2098,384.9391
84,rlds,ssp370,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2099,384.4398
