,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,372.0837
1,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,371.85544
2,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,371.62924
3,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,372.51553
4,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,372.354
5,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,371.8822
6,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,372.01297
7,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,373.04477
8,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,373.42142
9,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,372.47202
10,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,373.30115
11,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,374.49112
12,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,374.5698
13,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,374.5222
14,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,373.57947
15,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,374.2158
16,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,375.03125
17,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,375.2117
18,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,374.58926
19,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,375.41367
20,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,376.31113
21,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,375.83057
22,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,375.70328
23,rlds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,375.6394
