,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1850,362.5675
1,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1851,363.2533
2,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1852,364.85983
3,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1853,364.55276
4,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1854,364.53177
5,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1855,363.78784
6,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1856,362.7421
7,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1857,363.2258
8,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1858,364.81348
9,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1859,365.60742
10,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1860,364.7637
11,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1861,364.3141
12,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1862,363.7732
13,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1863,363.14725
14,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1864,364.91953
15,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1865,365.33743
16,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1866,364.08813
17,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1867,364.1338
18,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1868,366.22974
19,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1869,366.95334
20,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1870,365.5463
21,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1871,365.94266
22,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1872,366.4836
23,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1873,367.1337
24,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1874,366.58072
25,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1875,366.14456
26,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1876,366.97733
27,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1877,368.30685
28,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1878,367.48038
29,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1879,367.4271
30,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1880,367.44455
31,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1881,367.63672
32,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1882,368.66153
33,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1883,370.3889
34,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1884,369.42953
35,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1885,368.5535
36,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1886,370.76053
37,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1887,370.53357
38,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1888,369.6486
39,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1889,370.0404
40,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1890,370.31754
41,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1891,370.2911
42,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1892,370.92032
43,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1893,372.53305
44,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1894,371.52206
45,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1895,373.26843
46,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1896,372.72437
47,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1897,372.79626
48,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1898,372.57858
49,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1899,372.90805
50,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1900,373.16
51,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1901,373.64212
52,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1902,373.1188
53,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1903,373.444
54,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1904,374.03543
55,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1905,374.43005
56,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1906,373.7173
57,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1907,374.88126
58,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1908,375.8217
59,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1909,375.90732
60,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1910,375.6591
61,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1911,374.48914
62,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1912,374.47766
63,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1913,376.53226
64,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1914,376.47705
65,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1915,376.4778
66,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1916,376.47354
67,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1917,377.26233
68,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1918,377.07654
69,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1919,376.78427
70,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1920,378.60474
71,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1921,379.74704
72,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1922,378.83984
73,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1923,378.79745
74,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1924,380.40598
75,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1925,380.734
76,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1926,379.60254
77,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1927,379.79175
78,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1928,380.92038
79,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1929,381.42795
80,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1930,381.17795
81,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1931,381.28394
82,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1932,381.7478
83,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1933,381.71548
84,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1934,382.06604
85,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1935,382.26822
86,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1936,383.4586
87,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1937,383.65213
88,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1938,382.60318
89,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1939,382.60886
90,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1940,384.03137
91,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1941,384.0814
92,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1942,384.6816
93,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1943,384.78555
94,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1944,385.51248
95,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1945,385.15
96,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1946,385.8361
97,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1947,388.45688
98,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1948,387.09952
99,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1949,387.07645
100,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1950,387.22165
101,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1951,387.57095
102,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1952,389.02634
103,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1953,388.11813
104,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1954,386.522
105,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1955,386.87195
106,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1956,388.74478
107,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1957,389.15463
108,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1958,389.85422
109,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1959,389.81705
110,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1960,390.55164
111,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1961,391.0168
112,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1962,391.49442
113,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1963,391.17508
114,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1964,391.54507
115,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1965,391.84445
116,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1966,392.40543
117,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1967,392.50876
118,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1968,393.19104
119,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1969,394.43893
120,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1970,394.31857
121,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1971,394.6243
122,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1972,394.6011
123,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1973,396.36917
124,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1974,394.52225
125,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1975,394.23703
126,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1976,395.59586
127,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1977,397.41025
128,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1978,396.95523
129,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1979,396.5397
130,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1980,397.90225
131,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1981,397.75317
132,rlds,1pctCO2,W m-2,mon,r3i1p1f2,UKESM1-0-LL,1982,397.0475
