,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0001,362.66672
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0002,366.6069
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0003,369.3623
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0004,371.2964
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0005,372.4061
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0006,371.85165
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0007,372.77524
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0008,374.52063
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0009,375.20383
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0010,375.92288
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0011,376.3915
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0012,376.36377
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0013,376.79672
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0014,377.27835
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0015,377.0164
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0016,376.94223
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0017,378.03055
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0018,378.1296
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0019,377.9763
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0020,378.5872
20,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0021,378.6335
21,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0022,377.4993
22,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0023,377.72583
23,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0024,378.6305
24,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0025,380.10156
25,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0026,379.50516
26,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0027,379.33694
27,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0028,379.31485
28,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0029,379.06284
29,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0030,379.37634
30,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0031,379.7938
31,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0032,379.6339
32,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0033,379.40732
33,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0034,379.59668
34,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0035,380.0544
35,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0036,380.66272
36,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0037,380.87915
37,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0038,379.6843
38,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0039,378.78384
39,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0040,378.59952
40,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0041,379.74667
41,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0042,379.94034
42,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0043,380.06924
43,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0044,380.37988
44,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0045,380.28018
45,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0046,380.57162
46,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0047,381.4485
47,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0048,381.91544
48,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0049,381.0367
49,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0050,380.88638
50,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0051,381.12964
51,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0052,380.6849
52,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0053,380.5765
53,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0054,380.49097
54,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0055,381.03577
55,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0056,382.0132
56,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0057,382.3923
57,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0058,381.5242
58,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0059,381.7694
59,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0060,382.61166
60,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0061,382.8007
61,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0062,382.75467
62,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0063,382.32224
63,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0064,382.2821
64,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0065,382.5524
65,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0066,382.20288
66,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0067,381.96793
67,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0068,382.81262
68,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0069,382.9595
69,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0070,382.9119
70,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0071,382.4199
71,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0072,382.26627
72,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0073,382.5035
73,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0074,382.17126
74,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0075,383.4006
75,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0076,383.34607
76,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0077,382.1403
77,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0078,382.9763
78,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0079,383.85123
79,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0080,383.14194
80,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0081,382.46158
81,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0082,382.75696
82,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0083,383.70654
83,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0084,382.87314
84,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0085,383.10648
85,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0086,383.6139
86,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0087,383.45914
87,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0088,382.70193
