,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1850,376.38504
1,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1851,379.094
2,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1852,380.34122
3,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1853,379.8914
4,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1854,379.9894
5,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1855,382.28757
6,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1856,382.5475
7,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1857,380.46594
8,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1858,381.6604
9,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1859,384.0255
10,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1860,383.94852
11,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1861,381.6366
12,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1862,382.94693
13,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1863,385.04907
14,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1864,383.76804
15,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1865,383.05374
16,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1866,385.4338
17,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1867,384.86374
18,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1868,382.0505
19,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1869,382.55093
20,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1870,384.38297
21,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1871,384.7809
22,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1872,383.34012
23,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1873,385.0681
24,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1874,385.17517
25,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1875,383.34094
26,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1876,383.26172
27,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1877,384.59927
28,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1878,384.91345
29,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1879,382.88187
30,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1880,383.51794
31,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1881,385.30075
32,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1882,385.10657
33,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1883,383.60352
34,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1884,386.0269
35,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1885,385.01627
36,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1886,383.31155
37,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1887,382.50156
38,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1888,383.46603
39,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1889,385.38956
40,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1890,385.01425
41,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1891,383.58154
42,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1892,384.97568
43,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1893,385.52872
44,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1894,384.7955
45,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1895,385.50607
46,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1896,384.44986
47,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1897,384.36523
48,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1898,385.30423
49,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1899,384.43106
50,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1900,384.49454
51,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1901,384.32565
52,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1902,385.04703
53,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1903,383.55664
54,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1904,384.7887
55,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1905,385.37607
56,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1906,383.35788
57,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1907,383.4291
58,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1908,385.67065
59,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1909,385.77173
60,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1910,382.94348
61,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1911,383.3677
62,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1912,385.42383
63,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1913,385.57126
64,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1914,383.66028
65,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1915,385.87527
66,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1916,385.749
67,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1917,383.38956
68,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1918,383.69193
69,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1919,385.39087
70,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1920,385.6499
71,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1921,384.50244
72,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1922,385.93372
73,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1923,386.2251
74,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1924,385.44504
75,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1925,385.113
76,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1926,385.7744
77,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1927,386.29126
78,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1928,386.16122
79,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1929,385.50574
80,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1930,383.292
81,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1931,384.33337
82,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1932,386.1642
83,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1933,385.94174
84,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1934,385.16666
85,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1935,385.46048
86,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1936,386.321
87,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1937,385.29382
88,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1938,384.99106
89,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1939,384.08554
90,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1940,385.0681
91,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1941,386.62717
92,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1942,386.39462
93,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1943,386.09766
94,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1944,383.16733
95,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1945,383.5497
96,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1946,386.64267
97,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1947,385.77982
98,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1948,384.6232
99,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1949,384.55725
100,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1950,385.81982
101,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1951,387.22012
102,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1952,386.23575
103,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1953,386.10678
104,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1954,386.86606
105,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1955,385.99106
106,rlds,abrupt-2xCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1956,383.6194
