,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1850,365.56555
1,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1851,363.81503
2,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1852,363.67432
3,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1853,364.49182
4,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1854,363.70963
5,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1855,364.48624
6,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1856,364.89648
7,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1857,365.99887
8,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1858,365.76126
9,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1859,365.02548
10,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1860,365.73392
11,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1861,366.52933
12,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1862,366.48367
13,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1863,365.1796
14,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1864,365.59024
15,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1865,367.1572
16,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1866,365.92395
17,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1867,365.53366
18,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1868,365.5759
19,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1869,366.84378
20,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1870,368.78992
21,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1871,367.74857
22,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1872,367.6154
23,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1873,367.71628
24,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1874,369.01807
25,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1875,368.12546
26,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1876,367.5361
27,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1877,367.9171
28,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1878,368.49313
29,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1879,369.46753
30,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1880,369.3568
31,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1881,370.22934
32,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1882,370.30484
33,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1883,369.39865
34,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1884,369.05228
35,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1885,370.90286
36,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1886,371.9856
37,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1887,371.05026
38,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1888,371.6671
39,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1889,371.52917
40,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1890,372.01205
41,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1891,371.58707
42,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1892,370.82584
43,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1893,371.79404
44,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1894,373.31326
45,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1895,373.76
46,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1896,373.94995
47,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1897,374.18835
48,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1898,373.79623
49,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1899,373.52615
50,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1900,374.10254
51,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1901,374.50833
52,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1902,374.55783
53,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1903,374.77646
54,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1904,376.06424
55,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1905,375.42685
56,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1906,375.23117
57,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1907,375.99075
58,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1908,375.60483
59,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1909,375.98434
60,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1910,375.72095
61,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1911,375.58447
62,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1912,376.1226
63,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1913,376.36584
64,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1914,377.20963
65,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1915,377.1758
66,rlds,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1916,377.7285
