,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2015,373.44315
1,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2016,373.54175
2,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2017,373.9934
3,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2018,374.7716
4,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2019,376.1237
5,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2020,375.93665
6,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2021,375.6886
7,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2022,375.75504
8,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2023,376.8102
9,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2024,376.84073
10,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2025,376.99387
11,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2026,377.465
12,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2027,376.9154
13,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2028,376.83215
14,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2029,377.3633
15,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2030,376.8052
16,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2031,377.87378
17,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2032,379.27298
18,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2033,379.08105
19,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2034,380.13477
20,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2035,381.07388
21,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2036,379.9297
22,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2037,381.0266
23,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2038,381.66235
24,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2039,380.62704
25,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2040,381.66617
26,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2041,383.51865
27,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2042,382.7056
28,rlds,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2043,382.51697
