,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,366.06937
1,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,367.699
2,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,368.44016
3,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,368.42868
4,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,366.7086
5,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,367.66394
6,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,368.74063
7,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,368.22876
8,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,367.32956
9,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,368.03415
10,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,369.46118
11,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,368.28128
12,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,368.32178
13,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,368.94522
14,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,369.58093
15,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,369.26843
16,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,369.46445
17,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,370.04846
18,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,370.08353
19,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,370.13733
20,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,370.2859
21,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,371.17593
22,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,371.95944
23,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,370.86194
24,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,370.56638
25,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,371.17883
26,rlds,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,371.40652
