,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,364.13876
1,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,366.92227
2,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,367.42868
3,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,365.00125
4,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,364.01724
5,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,364.93115
6,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,365.33646
7,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,363.47595
8,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,366.01913
9,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,366.56955
10,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,366.32065
11,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,365.19876
12,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,365.2667
13,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,366.0784
14,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,367.38306
15,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,367.30472
16,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,367.35352
17,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,366.51355
18,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,367.77173
19,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,368.1392
20,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,367.54562
21,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,369.27597
22,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,369.61243
23,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,368.21008
24,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,369.80527
25,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,371.7584
26,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,368.7444
27,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,370.53275
28,rlds,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,371.9349
