,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1850,368.95798
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1851,373.14685
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1852,376.93698
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1853,380.15747
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1854,382.49442
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1855,383.18735
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1856,383.94714
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1857,386.22525
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1858,387.32852
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1859,389.3488
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1860,390.9384
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1861,389.57864
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1862,390.61398
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1863,392.57312
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1864,392.05933
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1865,392.25378
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1866,393.2418
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1867,393.55856
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1868,393.56982
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1869,395.00156
20,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1870,395.69775
21,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1871,396.3302
22,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1872,396.6599
23,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1873,395.77454
24,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1874,397.80173
25,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1875,398.381
26,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1876,397.73453
27,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1877,397.26086
28,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1878,398.24036
29,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1879,398.90707
30,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1880,400.24402
31,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1881,399.52673
32,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1882,399.3861
33,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1883,399.51035
34,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1884,400.60706
35,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1885,400.1494
36,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1886,400.405
37,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1887,401.51746
38,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1888,402.00296
39,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1889,401.1119
40,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1890,402.24063
41,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1891,402.77365
42,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1892,401.95932
43,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1893,402.78568
44,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1894,402.9119
45,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1895,404.10208
46,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1896,402.321
47,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1897,401.72495
48,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1898,402.53098
49,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1899,403.6896
50,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1900,403.5885
51,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1901,402.83936
52,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1902,403.59143
53,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1903,403.5409
54,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1904,402.73416
55,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1905,403.19336
56,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1906,403.90756
57,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1907,404.12793
58,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1908,403.8046
59,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1909,403.92493
60,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1910,404.86264
61,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1911,403.66614
62,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1912,404.3956
63,rlds,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1913,405.14603
