,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1850,372.11636
1,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1851,372.98422
2,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1852,372.13858
3,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1853,372.03247
4,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1854,371.78308
5,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1855,372.02237
6,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1856,372.2405
7,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1857,373.4319
8,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1858,373.0142
9,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1859,372.11258
10,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1860,373.09164
11,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1861,374.63974
12,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1862,375.7313
13,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1863,373.78073
14,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1864,374.26636
15,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1865,374.75146
16,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1866,374.27432
17,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1867,374.0533
18,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1868,374.69003
19,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1869,374.7107
20,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1870,374.21948
21,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1871,374.80167
22,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1872,375.36206
23,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1873,376.70865
24,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1874,376.55295
25,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1875,375.9126
26,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1876,375.43567
27,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1877,377.06894
28,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1878,377.69873
29,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1879,377.10178
30,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1880,375.9928
31,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1881,376.33728
32,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1882,376.8944
33,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1883,377.05508
34,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1884,378.18326
35,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1885,378.98877
36,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1886,377.45145
37,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1887,378.56262
38,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1888,379.19177
39,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1889,378.74112
40,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1890,378.50284
41,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1891,379.10318
42,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1892,379.92343
43,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1893,378.5391
44,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1894,378.35635
45,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1895,378.9728
46,rlds,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1896,380.38437
