,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0001,377.88608
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0002,383.18423
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0003,385.49826
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0004,388.13162
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0005,389.87427
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0006,389.97214
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0007,391.99722
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0008,392.88937
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0009,394.4055
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0010,394.64133
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0011,392.0563
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0012,391.62302
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0013,393.14932
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0014,395.95718
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0015,395.71484
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0016,396.10193
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0017,397.87283
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0018,398.87033
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0019,398.32443
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0020,399.10352
20,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0021,398.66983
21,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0022,397.98486
22,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0023,399.74295
23,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0024,399.3502
24,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0025,398.42996
25,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0026,400.1987
26,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0027,400.66183
27,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0028,400.4364
28,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0029,400.72098
29,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0030,400.032
30,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0031,400.86856
31,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0032,400.55176
32,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0033,401.04636
