,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1850,370.30823
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1851,376.66357
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1852,379.67917
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1853,382.0692
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1854,383.27695
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1855,385.28845
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1856,386.26782
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1857,387.84485
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1858,388.58066
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1859,388.91556
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1860,388.68283
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1861,390.74084
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1862,390.86096
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1863,390.1523
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1864,391.27487
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1865,391.31265
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1866,391.83847
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1867,390.15515
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1868,391.07715
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1869,391.49146
20,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1870,393.0343
21,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1871,392.53146
22,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1872,392.21823
23,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1873,392.65512
24,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1874,393.25272
25,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1875,393.6614
26,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1876,393.66602
27,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1877,393.64694
28,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1878,394.30356
29,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1879,394.5526
30,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1880,394.9061
31,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1881,394.28137
32,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1882,394.65955
33,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1883,394.50662
34,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1884,393.9763
35,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1885,394.08377
36,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1886,394.6339
37,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1887,393.13354
38,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1888,394.72153
39,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1889,393.8663
40,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1890,394.72507
41,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1891,394.33432
42,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1892,394.4982
43,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1893,395.67972
44,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1894,393.77353
45,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1895,395.37943
46,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1896,396.08524
47,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1897,394.5627
48,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1898,393.7937
49,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1899,394.1956
50,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1900,394.68958
51,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1901,395.03625
52,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1902,396.02808
53,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1903,395.68713
54,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1904,394.4382
55,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1905,394.53284
56,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1906,395.92862
57,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1907,395.21127
58,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1908,394.8518
59,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1909,393.947
60,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1910,395.9186
