,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2015,369.40454
1,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2016,368.761
2,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2017,370.60605
3,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2018,371.96848
4,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2019,370.69315
5,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2020,370.3682
6,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2021,370.71182
7,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2022,372.54605
8,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2023,373.40628
9,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2024,373.27148
10,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2025,373.99707
11,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2026,373.1228
12,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2027,373.25314
13,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2028,373.67957
14,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2029,373.7736
15,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2030,374.7865
16,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2031,374.07434
17,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2032,375.2371
18,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2033,376.69717
19,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2034,375.38208
20,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2035,375.58115
21,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2036,376.57156
22,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2037,377.9894
23,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2038,376.11414
24,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2039,377.4113
25,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2040,379.28793
26,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2041,378.87778
27,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2042,378.75217
28,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2043,379.69418
29,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2044,378.69638
30,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2045,380.04993
31,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2046,379.5321
32,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2047,380.83032
33,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2048,381.85938
34,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2049,381.891
35,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2050,383.40002
36,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2051,384.02222
37,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2052,382.36462
38,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2053,382.0861
39,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2054,383.77298
40,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2055,384.66907
41,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2056,385.05765
42,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2057,385.0247
43,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2058,384.4971
44,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2059,385.53824
45,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2060,385.10193
46,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2061,383.97
47,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2062,385.905
48,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2063,387.86765
49,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2064,387.80026
50,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2065,388.2466
51,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2066,389.07693
52,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2067,388.52673
53,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2068,390.02502
54,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2069,390.0774
55,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2070,390.54788
56,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2071,390.50497
57,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2072,391.09177
58,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2073,390.64468
59,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2074,390.87012
60,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2075,392.19736
61,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2076,392.98038
62,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2077,394.89743
63,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2078,393.5708
64,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2079,394.2517
65,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2080,396.33115
66,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2081,396.56787
67,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2082,396.14395
68,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2083,397.52002
69,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2084,397.13516
70,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2085,398.3265
71,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2086,397.94897
72,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2087,398.421
73,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2088,400.26477
74,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2089,399.48886
75,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2090,399.5065
76,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2091,400.08524
77,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2092,400.592
78,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2093,402.39407
79,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2094,402.58047
80,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2095,403.1117
81,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2096,404.46423
82,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2097,403.7632
83,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2098,402.97604
84,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2099,404.36572
85,rlds,ssp585,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,2100,406.07043
