,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2015,373.10098
1,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2016,373.04675
2,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2017,373.43445
3,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2018,373.87283
4,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2019,373.31802
5,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2020,373.6173
6,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2021,374.45886
7,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2022,374.39587
8,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2023,374.19363
9,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2024,373.99854
10,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2025,374.6648
11,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2026,374.6448
12,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2027,374.93222
13,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2028,375.07104
14,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2029,375.19788
15,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2030,374.8314
16,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2031,374.96732
17,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2032,375.67728
18,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2033,375.74295
19,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2034,375.99075
20,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2035,376.77176
21,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2036,377.0986
22,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2037,376.9348
23,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2038,376.4186
24,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2039,376.51456
25,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2040,377.1449
26,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2041,377.10242
27,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2042,377.01437
28,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2043,377.7305
29,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2044,378.43484
30,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2045,378.486
31,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2046,378.52652
32,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2047,379.078
33,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2048,379.43506
34,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2049,380.0032
35,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2050,380.2156
36,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2051,380.39175
37,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2052,380.1577
38,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2053,380.46924
39,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2054,380.33203
40,rlds,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2055,380.97354
