,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1850,377.41
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1851,382.72998
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1852,384.29565
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1853,384.54056
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1854,387.45728
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1855,389.55014
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1856,391.41568
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1857,392.39053
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1858,391.7394
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1859,390.86618
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1860,391.9302
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1861,392.28198
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1862,392.7101
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1863,393.15506
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1864,394.1969
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1865,396.37564
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1866,396.77914
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1867,394.20572
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1868,394.1877
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1869,394.6993
20,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1870,396.07312
21,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1871,397.97476
22,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1872,398.31448
23,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1873,395.29672
24,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1874,396.03418
25,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1875,397.53476
26,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1876,398.25943
27,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1877,397.67737
28,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1878,396.37662
