,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1850,368.1006
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1851,371.97754
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1852,375.26138
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1853,379.31412
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1854,380.37534
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1855,380.49084
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1856,383.5559
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1857,385.0535
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1858,384.77597
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1859,386.41565
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1860,387.70337
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1861,388.27917
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1862,389.18985
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1863,389.3759
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1864,391.05594
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1865,391.03964
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1866,391.5863
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1867,390.9094
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1868,392.8298
19,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1869,392.14587
