,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1850,356.08374
1,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1851,356.47302
2,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1852,356.5044
3,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1853,356.15274
4,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1854,355.82187
5,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1855,356.09018
6,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1856,356.96765
7,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1857,356.786
8,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1858,356.55838
9,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1859,356.7471
10,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1860,356.7811
11,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1861,356.735
12,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1862,356.72876
13,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1863,356.7321
14,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1864,356.84253
15,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1865,357.05835
16,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1866,357.4432
17,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1867,357.50687
18,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1868,357.27902
19,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1869,357.34814
20,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1870,357.98438
21,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1871,358.43204
22,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1872,358.1378
23,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1873,357.61685
24,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1874,357.5089
25,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1875,358.08853
26,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1876,358.10147
27,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1877,358.00723
28,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1878,358.71463
29,rlds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1879,359.18665
