,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2015,372.55215
1,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2016,372.86783
2,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2017,373.01566
3,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2018,372.5347
4,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2019,373.03244
5,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2020,373.75098
6,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2021,373.19754
7,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2022,373.01318
8,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2023,372.5762
9,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2024,373.8455
10,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2025,373.86862
11,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2026,373.65573
12,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2027,374.0072
13,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2028,374.90833
14,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2029,376.2168
15,rlds,ssp245,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2030,373.86734
