,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1850,362.42508
1,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1851,361.9723
2,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1852,361.06522
3,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1853,362.23636
4,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1854,362.26694
5,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1855,362.12582
6,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1856,362.09888
7,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1857,362.08932
8,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1858,363.34286
9,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1859,363.2572
10,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1860,363.0978
11,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1861,364.24173
12,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1862,363.79956
13,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1863,362.62424
14,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1864,363.29346
15,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1865,363.2389
16,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1866,363.1177
17,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1867,364.2942
18,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1868,364.37756
19,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1869,364.2421
20,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1870,363.47842
21,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1871,364.44797
22,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1872,365.15482
23,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1873,364.57397
24,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1874,364.17386
25,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1875,364.98453
26,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1876,366.70923
27,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1877,365.8162
28,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1878,365.58304
29,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1879,365.9702
30,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1880,366.02597
31,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1881,367.74048
32,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1882,367.33163
33,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1883,366.39233
34,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1884,367.76883
35,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1885,367.11307
36,rlds,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1886,366.97763
