,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3035,363.8358
1,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3036,364.83508
2,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3037,365.07382
3,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3038,364.32278
4,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3039,365.94275
5,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3040,366.29697
6,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3041,364.67282
7,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3042,365.0425
8,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3043,366.45847
9,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3044,364.81143
10,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3045,365.14297
11,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3046,365.81113
12,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3047,365.6086
13,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3048,365.5731
14,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3049,365.53867
15,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3050,367.19223
16,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3051,366.4822
17,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3052,367.00833
18,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3053,366.7764
19,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3054,367.74362
20,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3055,367.566
21,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3056,366.61734
22,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3057,367.08728
23,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3058,367.77026
24,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3059,368.15787
25,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3060,367.93033
26,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3061,368.9589
27,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3062,368.55673
28,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3063,369.21768
29,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3064,369.83398
30,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3065,369.43448
31,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3066,369.86243
32,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3067,370.91458
33,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3068,369.2371
34,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3069,370.3945
35,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3070,371.3918
36,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3071,370.7954
37,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3072,370.74033
38,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3073,369.20108
39,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3074,370.5521
40,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3075,372.51212
41,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3076,370.5958
42,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3077,371.6766
43,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3078,372.28772
44,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3079,370.85458
45,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3080,372.64493
46,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3081,372.65732
47,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3082,373.0953
48,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3083,371.0901
49,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3084,373.02673
50,rlds,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3085,372.99808
