,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2015,14.091855
1,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2016,14.007805
2,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2017,13.93174
3,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2018,14.017494
4,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2019,13.983312
5,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2020,13.890916
6,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2021,13.821568
7,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2022,13.844253
8,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2023,13.912819
9,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2024,13.848853
10,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2025,13.717858
11,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2026,13.795236
12,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2027,13.636562
13,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2028,13.64471
14,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2029,13.499339
15,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2030,13.444406
16,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2031,13.540181
17,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2032,13.555758
18,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2033,13.547732
19,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2034,13.37799
20,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2035,13.364327
21,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2036,13.32726
22,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2037,13.245326
23,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2038,13.254482
24,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2039,13.238678
25,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2040,13.258091
26,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2041,13.200631
27,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2042,13.093923
28,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2043,13.043537
29,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2044,13.020095
30,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2045,12.969749
31,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2046,13.105762
32,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2047,12.967178
33,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2048,13.005966
34,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2049,12.779178
35,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2050,12.718289
36,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2051,12.686741
37,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2052,12.803618
38,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2053,12.744828
39,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2054,12.765449
40,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2055,12.572814
41,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2056,12.540073
42,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2057,12.55832
43,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2058,12.532833
44,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2059,12.467351
45,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2060,12.381031
46,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2061,12.389342
47,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2062,12.302662
48,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2063,12.199848
49,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2064,12.296161
50,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2065,12.21022
51,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2066,12.239505
52,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2067,12.128665
53,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2068,12.030652
54,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2069,12.025353
55,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2070,12.044532
56,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2071,11.8930855
57,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2072,11.878674
58,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2073,11.900922
59,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2074,11.849563
60,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2075,11.81401
61,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2076,11.757649
62,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2077,11.767071
63,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2078,11.573567
64,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2079,11.708096
65,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2080,11.735939
66,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2081,11.5972595
67,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2082,11.4452715
68,hfss,ssp585,W m-2,mon,r1i1p1f1,TaiESM1,2083,11.466125
