,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,14.3164
1,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,14.388015
2,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,14.341649
3,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,14.322108
4,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,14.490742
5,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,14.2165985
6,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,14.300166
7,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,14.259055
8,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,14.293864
9,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,14.254742
10,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,14.296542
11,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,14.307397
12,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,14.339881
13,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,14.326766
14,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,14.268062
15,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,14.3002615
16,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,14.287814
17,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,14.365116
18,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,14.390996
19,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,14.34156
20,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,14.200412
21,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,14.205007
22,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,14.249326
23,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,14.227601
24,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,14.183297
25,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,14.19571
26,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,14.331777
27,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,14.303482
28,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,14.29221
29,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,14.228827
30,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,14.392211
31,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,14.247537
32,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,14.2222185
33,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,14.287762
34,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,14.264264
35,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2050,14.253301
36,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2051,14.406013
37,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2052,14.103143
38,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2053,14.108668
39,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2054,14.181911
40,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2055,14.173028
41,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2056,14.237514
42,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2057,14.124175
43,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2058,14.186168
44,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2059,14.199509
45,hfss,ssp126,W m-2,mon,r1i1p1f1,GFDL-ESM4,2060,14.096123
