,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0001,13.568343
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0002,13.221462
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0003,13.051193
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0004,12.806232
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0005,12.860642
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0006,12.660731
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0007,12.779819
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0008,12.455504
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0009,12.421035
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0010,12.4388895
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0011,12.26735
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0012,12.169965
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0013,12.104412
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0014,12.097838
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0015,12.170444
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0016,12.016356
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0017,11.899384
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0018,11.983315
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0019,12.025325
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0020,11.893905
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0021,11.805676
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0022,11.861564
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0023,11.8686285
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0024,11.764821
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0025,11.687156
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0026,11.735237
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0027,11.77457
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0028,11.795276
