,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1850,19.382746
1,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1851,19.185572
2,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1852,19.213997
3,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1853,19.2215
4,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1854,18.950865
5,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1855,19.050474
6,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1856,19.161951
7,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1857,19.184591
8,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1858,19.137129
9,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1859,19.124039
10,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1860,18.957285
11,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1861,19.218113
12,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1862,19.133915
13,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1863,19.16012
14,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1864,19.041979
15,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1865,19.10581
16,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1866,19.063498
17,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1867,19.174795
18,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1868,18.980955
19,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1869,19.036364
20,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1870,19.121363
21,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1871,18.930616
22,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1872,18.96001
23,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1873,19.152197
24,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1874,19.03328
25,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1875,18.949327
26,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1876,19.007845
27,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1877,18.99829
28,hfss,esm-hist,W m-2,mon,r2i1p1f1,CanESM5,1878,19.01045
