,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1850,7.7615604
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1851,7.819308
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1852,7.671396
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1853,7.6979237
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1854,7.727155
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1855,7.6397576
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1856,7.6885924
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1857,7.7640343
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1858,7.7914944
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1859,7.7345424
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1860,7.6923537
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1861,7.5615478
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1862,7.755935
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1863,7.742331
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1864,7.5911584
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1865,7.751671
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1866,7.5032306
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1867,7.595022
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1868,7.6327605
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1869,7.586607
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1870,7.632599
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1871,7.532282
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1872,7.544296
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1873,7.61376
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1874,7.5748444
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1875,7.480875
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1876,7.530194
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1877,7.4400196
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1878,7.5085144
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1879,7.555322
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1880,7.5346413
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1881,7.4064565
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1882,7.543001
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1883,7.5020185
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1884,7.4165072
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1885,7.427569
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1886,7.399427
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1887,7.462425
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1888,7.39793
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1889,7.334908
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1890,7.363111
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1891,7.332203
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1892,7.4240265
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1893,7.3310018
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1894,7.356834
45,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1895,7.33911
46,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1896,7.417295
