,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0001,15.803089
1,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0002,15.7574415
2,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0003,15.721642
3,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0004,15.70782
4,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0005,15.76744
5,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0006,15.728997
6,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0007,15.6205015
7,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0008,15.655988
8,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0009,15.651165
9,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0010,15.582742
10,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0011,15.565919
11,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0012,15.603889
12,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0013,15.686198
13,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0014,15.590348
14,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0015,15.674606
15,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0016,15.605877
16,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0017,15.466728
17,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0018,15.349712
18,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0019,15.481705
19,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0020,15.412261
20,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0021,15.384087
21,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0022,15.40961
22,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0023,15.503739
23,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0024,15.290032
24,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0025,15.386876
25,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0026,15.363731
26,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0027,15.30878
27,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0028,15.216605
28,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0029,15.312046
29,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0030,15.195773
30,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0031,15.194855
31,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0032,15.158767
32,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0033,15.138992
33,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0034,15.047855
34,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0035,15.046466
35,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0036,15.128732
36,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0037,15.061503
37,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0038,15.078475
38,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0039,14.925179
39,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0040,15.0410385
40,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0041,14.978816
41,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0042,14.890948
42,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0043,14.978168
43,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0044,14.838565
44,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0045,14.862118
45,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0046,14.934253
46,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0047,14.914111
47,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0048,14.643566
48,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0049,14.791103
49,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0050,14.798427
50,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0051,14.787075
51,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0052,14.692224
52,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0053,14.754207
53,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0054,14.721863
54,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0055,14.604618
55,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0056,14.597585
56,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0057,14.636246
57,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0058,14.717353
58,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0059,14.54873
59,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0060,14.501246
60,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0061,14.526936
61,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0062,14.477672
62,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0063,14.588951
63,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0064,14.447953
64,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0065,14.54968
65,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0066,14.401481
66,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0067,14.351737
67,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0068,14.57487
68,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0069,14.27101
69,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0070,14.389392
70,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0071,14.276269
71,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0072,14.361668
72,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0073,14.157795
73,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0074,14.265755
74,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0075,14.190696
75,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0076,14.170124
76,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0077,14.170902
77,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0078,14.167088
78,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0079,14.039084
79,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0080,14.03234
80,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0081,14.053674
81,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0082,14.03455
82,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0083,14.038628
83,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0084,14.078774
84,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0085,13.931549
85,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0086,13.824837
86,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0087,13.871064
87,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0088,13.856034
88,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0089,13.810608
89,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0090,13.754519
90,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0091,13.847095
91,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0092,13.80051
92,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0093,13.760438
93,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0094,13.848218
94,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0095,13.711868
95,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0096,13.751832
96,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0097,13.770358
97,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0098,13.635688
98,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0099,13.564023
99,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0100,13.474217
100,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0101,13.481214
101,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0102,13.555089
102,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0103,13.545902
103,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0104,13.32026
104,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0105,13.352863
