,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1850,13.102246
1,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1851,13.312501
2,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1852,13.053799
3,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1853,13.067635
4,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1854,13.113583
5,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1855,13.048069
6,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1856,13.111142
7,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1857,13.324142
8,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1858,13.339383
9,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1859,13.41429
10,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1860,13.183121
11,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1861,13.24614
12,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1862,13.193292
13,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1863,13.488435
14,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1864,13.355283
15,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1865,13.386989
16,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1866,13.23413
17,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1867,13.301235
18,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1868,13.247886
19,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1869,13.054061
20,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1870,13.285907
21,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1871,13.153262
22,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1872,13.421626
23,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1873,13.293613
24,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1874,13.103049
25,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1875,13.353391
26,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1876,13.1401825
27,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1877,13.351159
28,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1878,13.221604
29,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1879,13.21767
30,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1880,13.25478
31,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1881,13.180698
32,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1882,13.36536
33,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1883,13.299245
34,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1884,13.456136
35,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1885,13.567944
36,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1886,13.4094
37,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1887,13.302009
38,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1888,13.173492
39,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1889,13.143776
40,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1890,13.256148
41,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1891,13.265998
42,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1892,13.289616
43,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1893,13.458881
44,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1894,13.143353
45,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1895,13.38158
46,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1896,13.2504425
47,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1897,12.993416
48,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1898,13.25575
49,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1899,13.291059
50,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1900,13.271561
51,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1901,13.093585
52,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1902,13.167752
53,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1903,13.961062
54,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1904,13.361351
55,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1905,13.285941
56,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1906,13.231008
57,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1907,13.120156
58,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1908,13.195056
59,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1909,13.522002
60,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1910,13.248342
61,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1911,13.212251
62,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1912,13.151868
63,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1913,13.196941
64,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1914,13.234641
65,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1915,13.258797
66,hfss,historical,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,1916,13.098241
