,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2015,12.812981
1,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2016,12.738309
2,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2017,12.925232
3,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2018,12.891805
4,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2019,12.85894
5,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2020,12.8265085
6,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2021,12.6410475
7,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2022,12.631564
8,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2023,12.806709
9,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2024,12.747796
10,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2025,12.66512
11,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2026,12.6955385
12,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2027,12.639892
13,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2028,12.606834
14,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2029,12.610539
15,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2030,12.727416
16,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2031,12.5668955
17,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2032,12.634003
18,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2033,12.623109
19,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2034,12.420247
20,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2035,12.494449
21,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2036,12.405312
22,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2037,12.428608
23,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2038,12.521607
24,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2039,12.627098
25,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2040,12.501824
26,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2041,12.442676
27,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2042,12.396125
28,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2043,12.52251
29,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2044,12.307034
30,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2045,12.092639
31,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2046,12.405131
32,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2047,12.3187
33,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2048,12.177133
34,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2049,12.103405
35,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2050,12.216016
36,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2051,12.003949
37,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2052,11.927848
38,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2053,12.010081
39,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2054,11.99672
40,hfss,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2055,11.827794
