,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1850,17.409458
1,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1851,17.391497
2,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1852,17.562996
3,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1853,17.719633
4,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1854,17.5468
5,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1855,17.28742
6,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1856,17.661036
7,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1857,17.483374
8,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1858,17.461077
9,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1859,17.560034
10,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1860,17.523512
11,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1861,17.442348
12,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1862,17.515682
13,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1863,17.534416
14,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1864,17.491879
15,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1865,17.54668
16,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1866,17.559023
17,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1867,17.541374
18,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1868,17.573654
19,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1869,17.329733
20,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1870,17.564928
21,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1871,17.357603
22,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1872,17.593538
23,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1873,17.397697
24,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1874,17.503187
25,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1875,17.409887
26,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1876,17.47207
27,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1877,17.440321
28,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1878,17.340376
29,hfss,historical,W m-2,mon,r2i1p1f1,CESM2-WACCM-FV2,1879,17.443579
