,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1850,17.313879
1,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1851,17.231241
2,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1852,17.299189
3,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1853,17.446985
4,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1854,17.18365
5,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1855,17.374655
6,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1856,17.470026
7,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1857,17.500475
8,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1858,17.371197
9,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1859,17.378199
10,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1860,17.374027
11,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1861,17.286741
12,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1862,17.334314
13,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1863,17.348618
14,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1864,17.288029
15,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1865,17.233047
16,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1866,17.097136
17,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1867,17.294662
18,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1868,17.376688
19,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1869,17.370323
20,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1870,17.378511
21,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1871,17.320866
22,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1872,17.22873
23,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1873,17.30647
24,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1874,17.27434
25,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1875,17.20431
26,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1876,17.323027
27,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1877,17.219618
28,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1878,17.271343
29,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1879,17.25218
30,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1880,17.416775
31,hfss,historical,W m-2,mon,r1i1p1f1,NorESM2-MM,1881,17.188677
