,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1850,7.7000394
1,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1851,7.7700744
2,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1852,7.786524
3,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1853,7.640085
4,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1854,7.6541424
5,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1855,7.629376
6,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1856,7.7748656
7,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1857,7.775954
8,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1858,7.776757
9,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1859,7.674907
10,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1860,7.768459
11,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1861,7.7765903
12,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1862,7.7586784
13,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1863,7.722014
14,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1864,7.7071624
15,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1865,7.833241
16,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1866,7.693995
17,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1867,7.677775
18,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1868,7.732498
19,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1869,7.7464004
20,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1870,7.740669
21,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1871,7.6536365
22,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1872,7.8438125
23,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1873,7.7380433
24,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1874,7.731495
25,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1875,7.778528
26,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1876,7.708177
27,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1877,7.7145295
28,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1878,7.71569
29,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1879,7.8387322
30,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1880,7.653766
31,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1881,7.8513875
32,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1882,7.7701263
33,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1883,7.803453
34,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1884,7.8095818
35,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1885,7.754005
36,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1886,7.7495875
37,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1887,7.730659
38,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1888,7.73555
39,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1889,7.6523156
40,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1890,7.7926993
41,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1891,7.758801
42,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1892,7.749096
43,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1893,7.757088
44,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1894,7.672743
45,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1895,7.8349304
46,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1896,7.6393094
47,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1897,7.780901
48,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1898,7.6968956
49,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1899,7.8148117
50,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1900,7.820705
51,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1901,7.8164916
52,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1902,7.8144584
53,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1903,7.8466315
54,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1904,7.731119
55,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1905,7.731444
56,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1906,7.764692
57,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1907,7.782833
58,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1908,7.7718854
59,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1909,7.897392
60,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1910,7.7923565
61,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1911,7.7746086
62,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1912,7.7551155
63,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1913,7.871947
64,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1914,7.7706227
65,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1915,7.7822266
66,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1916,7.8360066
67,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1917,7.768438
68,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1918,7.6217113
69,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1919,7.7753673
70,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1920,7.8389373
71,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1921,7.801069
72,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1922,7.807154
73,hfss,historical,W m-2,mon,r2i1p1f1,MPI-ESM-1-2-HAM,1923,7.760755
