,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1850,19.93933
1,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1851,19.940874
2,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1852,20.034035
3,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1853,19.762033
4,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1854,19.814436
5,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1855,19.80121
6,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1856,19.602983
7,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1857,19.61164
8,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1858,19.707731
9,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1859,19.788109
10,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1860,19.677038
11,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1861,19.531202
12,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1862,19.579527
13,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1863,19.544102
14,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1864,19.568102
15,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1865,19.531
16,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1866,19.623775
17,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1867,19.449589
18,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1868,19.673706
19,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1869,19.434975
20,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1870,19.363794
21,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1871,19.487925
22,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1872,19.254107
23,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1873,19.351137
24,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1874,19.324497
25,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1875,19.357615
26,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1876,19.228464
27,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1877,19.21658
28,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1878,19.245108
29,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1879,19.35656
30,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1880,19.166994
31,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1881,19.136633
32,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1882,18.98857
33,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1883,19.050762
34,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1884,18.961662
35,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1885,18.933199
36,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1886,19.176893
37,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1887,19.000898
38,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1888,19.099218
39,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1889,18.964684
40,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1890,18.819414
41,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1891,18.814379
42,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1892,18.783838
43,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1893,18.818045
44,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1894,18.779541
45,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1895,18.876844
46,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1896,18.75602
47,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1897,18.663841
48,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1898,18.759415
49,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1899,18.69377
50,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1900,18.789473
51,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1901,18.622795
52,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1902,18.464212
53,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1903,18.502182
54,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1904,18.64327
55,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1905,18.555334
56,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1906,18.35541
57,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1907,18.483627
58,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1908,18.317213
59,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1909,18.187597
60,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1910,18.429617
61,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1911,18.4499
62,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1912,18.488993
63,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1913,18.378174
64,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1914,18.287066
65,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1915,18.123964
66,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1916,18.242676
67,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1917,18.159058
68,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1918,18.20089
69,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1919,18.09978
70,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1920,18.011045
71,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1921,18.004057
72,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1922,18.069946
73,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1923,17.954887
74,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1924,18.093018
75,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1925,17.921114
76,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1926,17.826471
77,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1927,17.799301
78,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1928,17.751194
79,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1929,17.816914
80,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1930,17.682714
81,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1931,17.74785
82,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1932,17.678297
83,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1933,17.632284
84,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1934,17.604084
85,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1935,17.498158
86,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1936,17.655237
87,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1937,17.575438
88,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1938,17.663164
89,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1939,17.4165
90,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1940,17.44801
91,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1941,17.331606
92,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1942,17.383436
93,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1943,17.377094
94,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1944,17.350492
95,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1945,17.297503
96,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1946,17.374977
97,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1947,17.239779
98,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1948,17.250595
99,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1949,17.11576
100,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1950,16.981178
101,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1951,17.12337
102,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1952,16.943447
103,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1953,16.876957
104,hfss,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1954,16.930054
