,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3200,6.0255046
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3201,5.886627
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3202,5.8401723
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3203,5.8858337
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3204,5.8256326
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3205,5.818397
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3206,5.7170296
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3207,5.801728
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3208,5.862825
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3209,5.583236
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3210,5.6501317
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3211,5.617073
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3212,5.724142
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3213,5.6232834
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3214,5.701878
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3215,5.571752
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3216,5.4774184
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3217,5.626576
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3218,5.591186
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3219,5.5299907
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3220,5.5517945
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3221,5.6477637
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3222,5.5777545
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3223,5.482677
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3224,5.499246
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3225,5.539948
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3226,5.492059
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3227,5.5548534
28,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3228,5.653179
29,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3229,5.400788
30,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3230,5.6092553
31,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3231,5.5886745
32,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3232,5.688252
33,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3233,5.588669
34,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3234,5.5338
35,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3235,5.683104
36,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3236,5.4902854
37,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3237,5.5410886
38,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3238,5.526608
39,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3239,5.5282264
40,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3240,5.482412
41,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3241,5.4944997
42,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3242,5.487972
43,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3243,5.568434
44,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3244,5.533203
45,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3245,5.4040895
46,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3246,5.464296
