,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1850,17.273901
1,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1851,17.358545
2,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1852,17.263166
3,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1853,17.34298
4,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1854,17.34649
5,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1855,17.422533
6,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1856,17.410505
7,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1857,17.397755
8,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1858,17.38748
9,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1859,17.388693
10,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1860,17.361494
11,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1861,17.317461
12,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1862,17.417255
13,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1863,17.563875
14,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1864,17.36514
15,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1865,17.342936
16,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1866,17.283808
17,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1867,17.448694
18,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1868,17.281206
19,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1869,17.289686
20,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1870,17.363634
21,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1871,17.339169
22,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1872,17.334764
23,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1873,17.211485
24,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1874,17.36175
25,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1875,17.284258
26,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1876,17.301058
27,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1877,17.135038
28,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1878,17.265371
29,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1879,17.28154
30,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1880,17.303818
31,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1881,17.285217
32,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1882,17.319904
33,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1883,17.160507
34,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1884,17.364275
35,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1885,17.335747
36,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1886,17.290037
37,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1887,17.20851
38,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1888,17.15325
39,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1889,17.272718
40,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1890,17.250755
41,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1891,17.208721
42,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1892,17.23799
43,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1893,17.154806
44,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1894,17.159184
45,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1895,17.25081
46,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1896,17.406288
47,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1897,17.245825
48,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1898,17.250381
49,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1899,17.302553
50,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1900,17.329945
51,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1901,17.254923
52,hfss,historical,W m-2,mon,r11i1p1f1,CESM2,1902,17.195238
