,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,15.394398
1,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,15.393514
2,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,15.453991
3,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,15.385094
4,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,15.414477
5,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,15.4409075
6,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,15.482064
7,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,15.346119
8,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,15.415203
9,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,15.351016
10,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,15.319411
11,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,15.417867
12,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,15.439793
13,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,15.421043
14,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,15.421121
15,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,15.403884
16,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,15.37767
17,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,15.348213
18,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,15.499541
19,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,15.410243
20,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,15.385137
21,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,15.378581
22,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1872,15.35215
23,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1873,15.3882065
24,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1874,15.377509
25,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1875,15.35789
26,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1876,15.280463
27,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1877,15.408311
28,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1878,15.414838
29,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1879,15.278316
30,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1880,15.318261
31,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1881,15.314187
32,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1882,15.403317
33,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1883,15.400055
34,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1884,15.5283165
35,hfss,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1885,15.490695
