,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,2.9877422
1,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,2.9919221
2,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,2.988879
3,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,3.0057762
4,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,3.023585
5,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,2.993079
6,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,3.0271356
7,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,3.0098412
8,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,3.0014286
9,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,2.944401
10,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,3.0192835
11,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,3.0156634
12,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,3.0225904
13,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,2.959938
14,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,2.9764185
15,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,2.9704275
16,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,3.007858
17,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,2.975951
18,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,3.0195112
19,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,2.9753678
20,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,2.9761522
21,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,3.0358648
22,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,2.9745915
23,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1873,3.0147932
24,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1874,3.0036545
25,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1875,3.0134084
26,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1876,2.974109
27,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1877,2.9945433
28,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1878,2.9559116
29,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1879,3.0076916
30,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1880,2.9989011
31,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1881,2.9679725
32,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1882,3.0214646
33,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1883,3.0254886
34,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1884,3.030217
35,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1885,3.07104
36,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1886,3.0443017
37,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1887,3.040924
38,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1888,3.0202188
39,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1889,3.0280669
40,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1890,2.9818354
41,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1891,3.008999
42,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1892,3.0483418
43,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1893,2.9795887
44,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1894,2.989618
45,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1895,3.0124292
46,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1896,3.0119915
47,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1897,3.0000346
48,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1898,3.0015757
49,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1899,2.9792707
50,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1900,2.9765337
51,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1901,3.0097258
52,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1902,3.0231192
53,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1903,3.0484486
54,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1904,3.028528
55,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1905,3.0040972
56,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1906,3.0532951
57,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1907,3.0294228
58,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1908,2.9448135
59,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1909,3.0198832
60,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1910,3.029209
61,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1911,3.0175908
62,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1912,3.000611
63,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1913,3.0483077
64,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1914,2.9783418
65,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1915,3.012
66,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1916,2.9782832
67,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1917,2.9931135
68,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1918,2.9636605
69,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1919,3.0047455
70,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1920,2.9666016
71,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1921,2.9991286
72,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1922,2.986786
73,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1923,3.029342
74,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1924,3.0240228
75,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1925,2.9922645
76,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1926,2.933274
77,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1927,2.996916
78,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1928,2.9690742
79,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1929,2.9651234
80,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1930,2.9488037
81,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1931,2.972333
82,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1932,3.0104768
83,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1933,2.9482996
84,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1934,2.9552612
85,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1935,2.9683342
86,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1936,3.009094
87,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1937,3.001012
88,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1938,2.9869583
89,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1939,2.9665902
90,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1940,2.9748828
91,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1941,2.9497595
92,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1942,3.0053952
93,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1943,3.0014918
94,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1944,2.9587286
95,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1945,2.9648066
96,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1946,2.9773092
97,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1947,2.9845421
98,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1948,2.9937067
99,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1949,2.955312
100,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1950,2.9283361
101,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1951,2.9724834
102,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1952,3.0117168
103,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1953,2.9978588
104,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1954,2.9734955
105,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1955,2.970746
106,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1956,2.9723713
107,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1957,2.949255
108,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1958,2.9161806
109,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1959,2.9372005
110,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1960,2.9910605
111,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1961,2.9603004
112,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1962,3.0146027
113,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1963,2.9662228
114,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1964,2.9271755
115,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1965,2.9432926
116,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1966,2.9829051
117,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1967,2.9763727
118,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1968,2.9873304
119,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1969,2.9401665
120,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1970,2.957608
121,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1971,2.9317925
122,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1972,2.9651115
123,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1973,2.9170609
124,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1974,2.936535
125,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1975,2.9380932
126,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1976,3.0211315
127,hfss,historical,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1977,2.9564724
