,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1850,19.229513
1,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1851,19.13772
2,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1852,19.28576
3,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1853,19.19745
4,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1854,19.176615
5,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1855,19.174854
6,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1856,19.175398
7,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1857,19.106907
8,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1858,19.038158
9,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1859,19.081106
10,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1860,18.89231
11,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1861,19.09205
12,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1862,19.169636
13,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1863,19.26719
14,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1864,19.322683
15,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1865,19.219326
16,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1866,19.1712
17,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1867,19.26589
18,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1868,19.150932
19,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1869,19.020779
20,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1870,19.175394
21,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1871,19.090311
22,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1872,19.208265
23,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1873,19.145744
24,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1874,19.040342
25,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1875,19.150267
26,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1876,19.315151
27,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1877,19.157242
28,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1878,19.07641
29,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1879,18.986788
30,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1880,19.064865
31,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1881,19.202845
32,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1882,19.126791
33,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1883,19.133728
34,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1884,19.341898
35,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1885,19.367085
36,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1886,19.365793
37,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1887,19.255665
38,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1888,19.336096
39,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1889,19.036486
40,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1890,19.125736
41,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1891,19.199114
42,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1892,19.048052
43,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1893,19.07255
44,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1894,19.073599
45,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1895,18.813211
46,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1896,18.969854
47,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1897,19.182617
48,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1898,18.997068
49,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1899,19.071415
50,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1900,19.175138
51,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1901,19.038187
52,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1902,19.088848
53,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1903,19.175083
54,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1904,19.042515
55,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1905,19.092882
56,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1906,19.051771
57,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1907,19.03087
58,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1908,19.017328
59,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1909,18.988247
60,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1910,18.997782
61,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1911,19.014465
62,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1912,19.07075
63,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1913,19.158522
64,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1914,19.090591
65,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1915,18.984892
66,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1916,19.10544
67,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1917,18.80524
68,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1918,18.72196
69,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1919,18.710995
70,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1920,18.807623
71,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1921,18.729586
72,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1922,18.829653
73,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1923,18.677803
74,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1924,18.875246
75,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1925,19.042143
76,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1926,18.7895
77,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1927,18.87873
78,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1928,18.919304
79,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1929,18.752026
80,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1930,18.827003
81,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1931,18.976858
82,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1932,18.918884
83,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1933,18.88067
84,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1934,18.705294
85,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1935,18.810045
86,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1936,18.811691
87,hfss,historical,W m-2,mon,r2i1p2f1,CanESM5-CanOE,1937,19.052284
