,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0001,15.842011
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0002,15.636407
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0003,15.513157
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0004,15.298786
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0005,15.314906
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0006,15.191772
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0007,15.058629
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0008,14.962238
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0009,14.98157
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0010,14.9032545
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0011,14.917859
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0012,14.898636
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0013,14.889798
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0014,14.818893
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0015,14.7059355
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0016,14.750499
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0017,14.687725
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0018,14.697433
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0019,14.674057
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0020,14.511181
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0021,14.55779
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0022,14.492302
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0023,14.591159
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0024,14.57972
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0025,14.705235
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0026,14.713692
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0027,14.479798
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0028,14.49601
28,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0029,14.598064
29,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0030,14.456727
30,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0031,14.332505
31,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0032,14.469205
32,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0033,14.580556
33,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0034,14.409556
34,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0035,14.568223
35,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0036,14.451228
36,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0037,14.436092
37,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0038,14.228059
38,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0039,14.42592
39,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0040,14.394855
40,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0041,14.349285
41,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0042,14.363812
42,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0043,14.301267
43,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0044,14.3686285
44,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0045,14.367676
45,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0046,14.253769
46,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0047,14.286396
47,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0048,14.157504
48,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0049,14.257206
49,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0050,14.253179
50,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0051,14.287698
51,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0052,14.261375
52,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0053,14.240125
53,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0054,14.253657
54,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0055,14.313277
55,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0056,14.22803
56,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0057,14.180593
57,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0058,14.079141
58,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0059,14.304753
