,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,12.071742
1,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,12.065968
2,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,11.985989
3,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,11.874558
4,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,11.96307
5,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,11.924062
6,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,11.832546
7,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,11.913148
8,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,11.907112
9,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,11.891183
10,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,11.88602
11,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,11.803604
12,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,11.902274
13,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,11.834194
14,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,11.887237
15,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,11.801243
16,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,11.780766
17,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,11.83105
18,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,11.714187
19,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,11.745869
20,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,11.7796135
21,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,11.747853
22,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,11.708037
23,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,11.674244
24,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,11.702832
25,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,11.70506
26,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,11.685185
27,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,11.676101
28,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,11.730251
29,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,11.549847
30,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,11.701797
31,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,11.52758
32,hfss,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,11.706825
