,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1850,13.06186
1,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1851,12.90052
2,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1852,13.007894
3,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1853,12.956569
4,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1854,13.005294
5,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1855,13.019837
6,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1856,12.954987
7,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1857,12.974925
8,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1858,13.074771
9,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1859,12.930904
10,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1860,13.13716
11,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1861,13.052956
12,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1862,13.067374
13,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1863,13.133067
14,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1864,13.185243
15,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1865,13.076028
16,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1866,13.056605
17,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1867,13.077313
18,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1868,13.002416
19,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1869,13.06432
20,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1870,13.014172
21,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1871,13.136146
22,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1872,13.015302
23,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1873,13.074764
24,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1874,13.042175
25,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1875,13.1380005
26,hfss,historical,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1876,13.071143
