,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2015,6.518762
1,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2016,6.5937257
2,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2017,6.6024685
3,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2018,6.665266
4,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2019,6.6824107
5,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2020,6.5143237
6,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2021,6.3734264
7,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2022,6.5374184
8,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2023,6.5277524
9,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2024,6.5823827
10,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2025,6.650415
11,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2026,6.3822346
12,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2027,6.479677
13,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2028,6.521857
14,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2029,6.5274944
15,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2030,6.5744205
16,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2031,6.384426
17,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2032,6.4644737
18,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2033,6.5006237
19,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2034,6.4399433
20,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2035,6.4551873
21,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2036,6.3831096
22,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2037,6.3735414
23,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2038,6.4886727
24,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2039,6.442915
25,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2040,6.554256
26,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2041,6.4447885
27,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2042,6.441826
28,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2043,6.5573196
29,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2044,6.5995183
30,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2045,6.482672
31,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2046,6.444189
32,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2047,6.4693375
33,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2048,6.4585056
34,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2049,6.6174808
35,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2050,6.393559
36,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2051,6.4654746
37,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2052,6.5003457
38,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2053,6.5643864
39,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2054,6.4356365
40,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2055,6.4699883
41,hfss,ssp119,W m-2,mon,r1i1p1f2,MIROC-ES2L,2056,6.5507374
