,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2015,14.270087
1,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2016,14.162629
2,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2017,14.201775
3,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2018,14.238109
4,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2019,14.030744
5,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2020,14.160053
6,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2021,13.851157
7,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2022,14.020497
8,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2023,13.98478
9,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2024,13.889439
10,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2025,13.863439
11,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2026,13.882385
12,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2027,13.774609
13,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2028,13.870355
14,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2029,13.789146
15,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2030,13.863624
16,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2031,13.70165
17,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2032,13.705462
18,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2033,13.581008
19,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2034,13.499417
20,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2035,13.558563
21,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2036,13.524751
22,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2037,13.528195
23,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2038,13.522869
24,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2039,13.405152
25,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2040,13.475831
26,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2041,13.304241
27,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2042,13.272738
28,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2043,13.285267
29,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2044,13.357512
30,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2045,13.160455
31,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2046,13.166755
32,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2047,13.175187
33,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2048,13.068729
34,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2049,13.120692
35,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2050,12.930699
36,hfss,ssp585,W m-2,mon,r1i1p1f1,E3SM-1-1,2051,13.005313
