,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1850,19.506132
1,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1851,19.49895
2,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1852,19.433176
3,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1853,19.37611
4,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1854,19.365528
5,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1855,19.37404
6,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1856,19.328863
7,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1857,19.163563
8,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1858,19.392372
9,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1859,19.34634
10,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1860,19.182993
11,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1861,19.158644
12,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1862,19.171707
13,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1863,19.23091
14,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1864,19.128695
15,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1865,19.167747
16,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1866,19.11376
17,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1867,18.971535
18,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1868,18.969543
19,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1869,19.150251
20,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1870,19.039265
21,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1871,19.01529
22,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1872,19.012226
23,hfss,1pctCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1873,18.946184
