,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1850,13.580125
1,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1851,13.655037
2,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1852,13.611651
3,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1853,13.751667
4,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1854,13.7713785
5,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1855,13.728549
6,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1856,13.626166
7,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1857,13.728692
8,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1858,13.698537
9,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1859,13.54968
10,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1860,13.880294
11,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1861,13.774632
12,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1862,13.985259
13,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1863,13.798179
14,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1864,13.734328
15,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1865,13.648669
16,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1866,13.713798
17,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1867,13.669148
18,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1868,13.730919
19,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1869,13.560901
20,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1870,13.6863365
21,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1871,13.651203
22,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1872,13.741931
23,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1873,13.653287
24,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1874,13.720916
25,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1875,13.668113
26,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1876,13.721263
27,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1877,13.733066
28,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1878,13.806066
29,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1879,13.781823
30,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1880,13.851493
31,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1881,13.90858
32,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1882,13.782116
33,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1883,13.93565
34,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1884,14.121151
35,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1885,13.895169
36,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1886,14.0564995
37,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1887,13.841706
38,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1888,13.938171
39,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1889,13.966981
40,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1890,13.864399
41,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1891,13.982807
42,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1892,13.815137
43,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1893,13.937709
44,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1894,13.898109
45,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1895,13.8676405
46,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1896,13.724214
47,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1897,13.849149
48,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1898,13.807431
49,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1899,13.8481865
50,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1900,13.741969
51,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1901,13.703468
52,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1902,13.684144
53,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1903,13.886615
54,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1904,13.806209
55,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1905,13.84884
56,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1906,13.633862
57,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1907,13.652363
58,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1908,13.686954
59,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1909,13.679985
60,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1910,13.65604
61,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1911,13.578442
62,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1912,13.849036
63,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1913,13.678859
64,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1914,13.715421
65,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1915,13.642102
66,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1916,13.573495
67,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1917,13.777547
68,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1918,13.642361
69,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1919,13.747617
70,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1920,13.558571
71,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1921,13.606618
72,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1922,13.6001625
73,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1923,13.565022
74,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1924,13.484516
75,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1925,13.494054
76,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1926,13.564191
77,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1927,13.5359125
78,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1928,13.4501295
79,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1929,13.351891
80,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1930,13.571727
81,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1931,13.610043
82,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1932,13.595887
83,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1933,13.59967
84,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1934,13.530804
85,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1935,13.631961
86,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1936,13.50545
87,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1937,13.41653
88,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1938,13.568512
89,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1939,13.480469
90,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1940,13.564319
91,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1941,13.547207
92,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1942,13.570046
93,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1943,13.629563
94,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1944,13.557527
95,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1945,13.604684
96,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1946,13.65411
97,hfss,historical,W m-2,mon,r2i1p1f1,BCC-ESM1,1947,13.638196
