,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1850,15.79075
1,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1851,15.729621
2,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1852,15.77081
3,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1853,15.630977
4,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1854,15.730899
5,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1855,15.637883
6,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1856,15.62284
7,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1857,15.8496065
8,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1858,15.690671
9,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1859,15.856857
10,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1860,15.728549
11,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1861,15.952897
12,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1862,15.844823
13,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1863,15.756763
14,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1864,15.802674
15,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1865,15.84695
16,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1866,15.827549
17,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1867,15.721721
18,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1868,15.888088
19,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1869,15.782673
20,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1870,15.790143
21,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1871,15.807156
22,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1872,15.79946
23,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1873,15.672883
24,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1874,15.718535
25,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1875,15.73946
26,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1876,15.813355
27,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1877,15.753185
28,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1878,15.751819
29,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1879,15.833832
30,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1880,15.755249
31,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1881,15.663241
32,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1882,15.702588
33,hfss,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1883,15.772223
