,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3035,13.140355
1,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3036,13.14084
2,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3037,13.027915
3,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3038,13.2022085
4,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3039,13.241391
5,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3040,13.030663
6,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3041,13.260914
7,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3042,13.076915
8,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3043,12.807557
9,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3044,13.103671
10,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3045,13.027282
11,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3046,13.038646
12,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3047,13.032096
13,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3048,13.053475
14,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3049,12.793775
15,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3050,12.859322
16,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3051,13.1302185
17,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3052,12.776829
18,hfss,1pctCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3053,12.897494
