,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1850,8.477803
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1851,8.531284
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1852,8.277975
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1853,8.233938
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1854,8.266217
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1855,8.329838
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1856,8.336797
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1857,8.15854
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1858,8.328886
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1859,8.22149
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1860,8.146422
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1861,8.33415
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1862,8.208377
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1863,8.062401
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1864,8.205203
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1865,8.203562
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1866,8.230429
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1867,8.236569
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1868,8.208798
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1869,8.134983
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1870,8.146847
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1871,8.166197
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1872,8.073234
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1873,8.35262
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1874,8.120424
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1875,8.03065
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1876,8.021279
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1877,8.051239
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1878,8.150869
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1879,8.098527
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1880,8.087294
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1881,7.9689097
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1882,7.9605584
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1883,7.9742255
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1884,7.987316
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1885,8.003455
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1886,7.99103
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1887,7.91683
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1888,7.9626694
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1889,8.120797
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1890,7.8373337
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1891,7.956286
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1892,7.8970532
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1893,7.979239
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1894,7.827498
45,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1895,7.941677
46,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1896,7.768515
