,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1850,8.938361
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1851,9.049746
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1852,8.9894495
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1853,9.010949
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1854,8.74466
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1855,8.893486
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1856,8.881412
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1857,8.860745
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1858,8.831595
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1859,8.846919
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1860,8.834676
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1861,8.893475
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1862,8.869454
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1863,8.808796
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1864,8.7929125
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1865,8.757762
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1866,8.781331
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1867,8.847589
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1868,8.762389
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1869,8.771867
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1870,8.689691
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1871,8.713344
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1872,8.649308
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1873,8.7177
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1874,8.563811
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1875,8.698146
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1876,8.5237465
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1877,8.558187
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1878,8.627811
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1879,8.61786
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1880,8.610965
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1881,8.603715
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1882,8.633134
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1883,8.584094
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1884,8.638544
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1885,8.533897
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1886,8.6654
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1887,8.57888
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1888,8.554065
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1889,8.53983
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1890,8.48987
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1891,8.592246
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1892,8.438935
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1893,8.382283
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1894,8.353528
45,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1895,8.379282
46,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1896,8.309438
47,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1897,8.462907
48,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1898,8.471273
49,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1899,8.386501
50,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1900,8.416595
51,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1901,8.325387
52,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1902,8.286172
53,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1903,8.385302
54,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1904,8.296712
55,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1905,8.450141
56,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1906,8.30325
57,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1907,8.28729
58,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1908,8.107713
59,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1909,8.165769
60,hfss,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1910,8.59352
