,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,13.81039
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,13.611404
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,13.778586
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,13.716609
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,13.636571
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,13.710017
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,13.636666
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,13.645538
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,13.4955
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,13.649055
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,13.608914
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,13.608974
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,13.54964
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,13.510093
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,13.436015
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,13.427913
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,13.458655
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,13.417142
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,13.401989
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,13.378758
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1870,13.285266
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1871,13.4570055
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1872,13.328027
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1873,13.380723
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1874,13.327205
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1875,13.306241
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1876,13.2393675
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1877,13.33582
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1878,13.222568
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1879,13.243839
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1880,13.283956
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1881,13.188477
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1882,13.2425585
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1883,13.226261
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1884,13.282779
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1885,13.094886
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1886,13.197536
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1887,13.160916
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1888,13.267178
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1889,13.126427
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1890,13.142052
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1891,12.998136
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1892,12.947082
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1893,13.054363
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1894,13.06751
45,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1895,12.929123
46,hfss,1pctCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1896,12.965528
